T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
68,64,0.0147058823529,0.015625,0.898431022288,32.7703672684,0.666724856663,675.2181081364139,0.666724857281,0.830011042865512,1.02413744497e-12,4.74457551546e-15,-1.8266638202e-15
68,62,0.0147058823529,0.0161290322581,0.895765636125,32.6328192772,0.661416669026,675.6422374670752,0.661416808588,0.781622300482632,1.93548953584e-12,7.69817785803e-12,1.27675647832e-15
68,60,0.0147058823529,0.0166666666667,0.892953034119,32.4955049578,0.655850644329,676.1705460345213,0.655155181284,0.733590549505287,-2.20225105963e-08,-3.91971785457e-08,-2.57253107705e-11
68,58,0.0147058823529,0.0172413793103,0.889983656804,32.3381040147,0.650218355338,676.5227720930229,0.650218362576,0.685997618632586,-2.39187434541e-13,3.82527649743e-13,3.96285781967e-12
68,56,0.0147058823529,0.0178571428571,0.886831750948,32.218492815,0.643904672989,677.51747493182,0.639733147616,0.639024988974545,-2.28728174318e-07,-2.44645585363e-07,4.92577159616e-12
68,54,0.0147058823529,0.0185185185185,0.883499601172,31.9665553799,0.638733807331,676.652900609406,0.644698105339,0.592695696157373,-1.71316548402e-07,3.53043650053e-07,1.78463077649e-11
68,52,0.0147058823529,0.0192307692308,0.879960736497,31.9429695347,0.630656899243,679.3912480501078,0.618782908911,0.547440527791901,-1.14217213709e-07,-7.30255311349e-07,1.89375251591e-12
68,50,0.0147058823529,0.02,0.876189051375,31.7345479948,0.624310683187,679.5244641984766,0.615368191831,0.502416742419145,-1.80403374381e-07,-5.59899366047e-07,1.09416642413e-11
68,48,0.0147058823529,0.0208333333333,0.872169401563,31.5155042031,0.617699893137,679.6419886131364,0.611928716133,0.458477354001344,-1.46167139018e-07,-3.68267926432e-07,5.15980314031e-12
68,46,0.0147058823529,0.0217391304348,0.867872503355,31.2695040409,0.610989544005,679.4915030666926,0.610696180611,0.415747260828537,-1.01051687633e-07,-1.90669485472e-08,1.37246325416e-11
68,44,0.0147058823529,0.0227272727273,0.863268232867,31.0530169248,0.603485851447,679.9861593299644,0.603550111363,0.374421339032449,-3.10075712043e-08,4.28027916688e-09,-1.54503076999e-11
68,42,0.0147058823529,0.0238095238095,0.858318668154,30.8278490575,0.595594335452,680.5586521095369,0.595553955217,0.334538881687932,-1.97327572933e-08,-2.76161989911e-09,-1.40315259411e-11
68,40,0.0147058823529,0.025,0.85298595627,30.5874679951,0.587338189904,681.1323715792773,0.587338190634,0.296258608774370,1.48731870461e-15,2.17995017673e-15,1.17961196366e-16
68,38,0.0147058823529,0.0263157894737,0.847219787379,30.3325869855,0.578670798781,681.730898233043,0.578670800294,0.259745142033441,1.14986250637e-13,5.74404789355e-14,7.35522753814e-16
68,36,0.0147058823529,0.0277777777778,0.840964643372,30.0610695054,0.569557461571,682.3504436682761,0.569557461494,0.225165139159659,-6.99849175194e-13,-6.11210641056e-14,-2.63677968348e-16
68,34,0.0147058823529,0.0294117647059,0.834147400825,29.7737069258,0.559948158342,683.0146197698903,0.559790334061,0.192685556373371,-6.39941439482e-08,-1.21996593676e-08,-1.33286021109e-11
68,32,0.0147058823529,0.03125,0.826691649106,29.4786407656,0.549626448963,683.9524874867375,0.54716603227,0.162478948111556,-2.9915561224e-07,-1.97435121434e-07,-1.15168430348e-11
68,30,0.0147058823529,0.0333333333333,0.818514906013,29.1530482537,0.538782827386,684.814826584227,0.534880164501,0.134692971501103,-9.54109507242e-08,-3.25734879023e-07,1.523670079e-12
68,28,0.0147058823529,0.0357142857143,0.809481486577,28.7768245509,0.527585735747,685.2508493221029,0.526308092967,0.109437839756960,-3.69712518659e-08,-1.10980952035e-07,-2.45534148569e-12
68,26,0.0147058823529,0.0384615384615,0.799442721133,28.3871327108,0.515442305309,686.0144159913051,0.514221980648,0.0868799004353878,-2.03608552882e-07,-1.10873664062e-07,-3.93576837787e-12
68,24,0.0147058823529,0.0416666666667,0.788235992272,27.9549904084,0.502530098246,686.6895740714133,0.502530095734,0.0670894003253830,-1.37825919475e-12,-3.26334525243e-13,8.95117313604e-15
68,22,0.0147058823529,0.0454545454545,0.775597685104,27.5061647627,0.488394240565,687.8352577830012,0.485826069797,0.0501211955074978,-6.33360908612e-08,-2.58636303838e-07,-1.06574006564e-10
68,20,0.0147058823529,0.05,0.761251029082,26.9820715974,0.473482315052,688.4645203472763,0.473482314475,0.0359582091584617,-1.84257440069e-12,-1.67450678887e-13,2.52854417959e-10
68,18,0.0147058823529,0.0555555555556,0.744782398943,26.4169305524,0.457085749038,689.4423183249347,0.457085750414,0.0245452298146254,9.29580233538e-13,3.83802918495e-14,8.28199286495e-11
68,16,0.0147058823529,0.0625,0.725652439609,25.7857155063,0.439127300399,690.4942031964664,0.43912730084,0.0157360518774967,-9.28655588233e-13,-8.0168159887e-14,2.75890421619e-13
68,14,0.0147058823529,0.0714285714286,0.703103922787,25.0896294795,0.419054813861,692.0601034956737,0.415238096212,0.00930802939447560,-7.46671283222e-08,-5.09079868107e-07,-4.71238326138e-12
68,12,0.0147058823529,0.0833333333333,0.676047140486,24.2578504265,0.397035219814,692.890611492293,0.397037822116,0.00494464085356305,-8.7674723738e-08,3.82263322118e-10,-2.99400781945e-12
68,10,0.0147058823529,0.1,0.642813164109,23.3158609994,0.371670951392,694.4488859801673,0.37027341641,0.00226831523314835,-6.80736906852e-08,-2.3001301179e-07,2.09431222364e-11
68,8,0.0147058823529,0.125,0.600698407354,22.1983602652,0.342151829779,696.2607407728965,0.338867760444,0.000841909985227234,-7.01781675197e-08,-6.19568326731e-07,-2.06389627611e-11
68,6,0.0147058823529,0.166666666667,0.544909209352,20.8164524401,0.306832191734,697.7129890350924,0.306799739955,0.000224960901142156,-9.73427049362e-09,-7.3209936097e-09,9.04221142406e-13
68,4,0.0147058823529,0.25,0.465627141103,19.0884822204,0.261614419381,699.9165903940121,0.261614429064,3.41128763088315e-5,2.01651500131e-11,2.30726360676e-12,8.03773714253e-13
66,120,0.0151515151515,0.00833333333333,0.941259243332,34.7021279131,0.769921307296,666.6112381650865,0.769921307281,2.20304224404070,-1.38934894045e-13,-1.5171158359e-14,-5.46229728116e-14
66,118,0.0151515151515,0.00847457627119,0.940379262518,34.648334015,0.767459495603,666.8701509183298,0.767459432643,2.16043829383320,4.69919500329e-13,-2.61237825329e-12,-4.61047866551e-13
66,116,0.0151515151515,0.00862068965517,0.939472093862,34.5933641948,0.76494324254,667.1324619566033,0.764943243148,2.11737072606697,7.84122425363e-14,1.01276096092e-14,-8.53733750361e-13
66,114,0.0151515151515,0.00877192982456,0.938536410215,34.542210926,0.762321806131,667.4691734038597,0.761914479797,2.07384271293338,-1.9214469678e-08,-1.70432607739e-08,-1.77108328003e-13
66,112,0.0151515151515,0.00892857142857,0.9375716379,34.4895247742,0.759637494987,667.8135746143038,0.758792008013,2.02985866664310,-2.57488153531e-08,-3.5648700442e-08,-8.6551599221e-13
66,110,0.0151515151515,0.00909090909091,0.936577152109,34.4173980149,0.757038071855,667.9425576721375,0.757038025219,1.98540146771551,6.29007341187e-13,-1.99417073659e-12,-3.26647042748e-12
66,108,0.0151515151515,0.00925925925926,0.9355502198,34.3541220538,0.754274915226,668.2209829937782,0.754274914784,1.94049878510456,-2.49996539718e-13,-3.52475825689e-14,-2.83194301343e-12
66,106,0.0151515151515,0.00943396226415,0.934485604281,34.3065248053,0.75133172947,668.6840238827947,0.750243113849,1.89516023977585,-1.99950824875e-08,-4.69463709677e-08,-2.35283806327e-11
66,104,0.0151515151515,0.00961538461538,0.933386912373,34.2227297723,0.748601127204,668.730297677004,0.748947941469,1.84935233904720,-3.03297412161e-08,1.50429451542e-08,1.27528543281e-12
66,102,0.0151515151515,0.00980392156863,0.932250887772,34.1682162667,0.745521364997,669.1906761550356,0.744844508522,1.80312383559077,-2.35534557931e-08,-2.96385761795e-08,3.95222743421e-12
66,100,0.0151515151515,0.01,0.931074810828,34.1088067371,0.742392171821,669.614015664141,0.740903000575,1.75648205635520,-2.44491923586e-08,-6.58262029885e-08,5.21338527903e-12
66,98,0.0151515151515,0.0102040816327,0.929856646496,34.0194615374,0.739438524789,669.6812339488929,0.73939281978,1.70938014503373,-2.79566101009e-08,-2.03354511924e-09,1.66464064755e-13
66,96,0.0151515151515,0.0104166666667,0.928594223368,33.9534790065,0.736172265598,670.0860274426112,0.735486419298,1.66189997179912,-3.04426273232e-08,-3.0811583139e-08,3.67761376907e-16
66,94,0.0151515151515,0.0106382978723,0.927285102325,33.877958936,0.732888624443,670.4015532181289,0.732153524974,1.61402242159057,-2.86085232662e-08,-3.33270744543e-08,-3.52170376194e-12
66,92,0.0151515151515,0.0108695652174,0.925926525891,33.7907239447,0.729604797074,670.5988380283608,0.729611575678,1.56576126207546,-2.72291403073e-08,3.09879393691e-10,1.01665897922e-12
66,90,0.0151515151515,0.0111111111111,0.924515705323,33.7087153023,0.72615839494,670.9044454428173,0.726253266312,1.51714515655439,-2.13257823412e-08,4.37880167179e-09,4.27121532587e-12
66,88,0.0151515151515,0.0113636363636,0.923049555867,33.6261062218,0.722597908791,671.2437774088808,0.722599440182,1.46818844309410,-9.20422146457e-09,7.13779113656e-11,-2.99329311337e-12
66,86,0.0151515151515,0.0116279069767,0.921524051891,33.5467435834,0.718881185047,671.671843954296,0.718252566983,1.41891724491609,-1.43760784028e-08,-2.96353546419e-08,1.52573786938e-12
66,84,0.0151515151515,0.0119047619048,0.919936686634,33.4501665879,0.715196502424,671.9125736627809,0.715196502809,1.36934627947728,-6.12816572051e-14,-3.37704663985e-15,-1.21955362475e-11
66,82,0.0151515151515,0.0121951219512,0.918282873794,33.3571944566,0.711335165943,672.2548695092088,0.711335166405,1.31951400615884,2.8111007581e-15,-6.85449129156e-17,-4.29559443571e-11
66,80,0.0151515151515,0.0125,0.916558056713,33.261121024,0.707361566217,672.6056143430553,0.707361566834,1.26944894615660,2.36522854389e-14,7.14109360921e-15,3.81241704872e-11
66,78,0.0151515151515,0.0128205128205,0.914757076355,33.1621150651,0.703271499042,672.9593204977201,0.703271499481,1.21918553281195,-2.37422970891e-14,-1.9266163717e-15,-7.3109400478e-13
66,76,0.0151515151515,0.0131578947368,0.912875040098,33.0628175894,0.699026370459,673.367336908191,0.698719862686,1.16876416466508,-3.26897717357e-09,-1.52913411229e-08,9.66225016663e-12
66,74,0.0151515151515,0.0135135135135,0.910908771391,32.9518881062,0.694709824732,673.6932754230902,0.694709825068,1.11822570754447,-8.05257790515e-14,-8.05361098568e-15,1.53984464069e-12
66,72,0.0151515151515,0.0138888888889,0.908846940991,32.8462230048,0.690186262619,674.1315883701204,0.689751226597,1.06762156466370,-2.28765151839e-08,-2.22742467429e-08,-3.00383676266e-12
66,70,0.0151515151515,0.0142857142857,0.906687751411,32.7348694176,0.685517788221,674.574922663965,0.684662930382,1.01700472133706,-2.39976362166e-08,-4.43923525573e-08,-7.08856584541e-13
66,68,0.0151515151515,0.0147058823529,0.904422633506,32.6221538196,0.680660854355,675.0765701640773,0.679015657685,0.966439955048245,-1.39554959159e-09,-8.67319702117e-08,2.18097762072e-12
66,66,0.0151515151515,0.0151515151515,0.902042158645,32.4812739045,0.675888095204,675.2514146503241,0.675888095695,0.915952879360949,-1.4139611621e-14,-2.19852489282e-15,-5.0776917393e-13
66,64,0.0151515151515,0.015625,0.899537642639,32.3509323963,0.670780698663,675.6630737917787,0.670780698996,0.865660306407673,-1.3181547181e-13,-1.13625000433e-14,7.2424705122e-16
66,62,0.0151515151515,0.0161290322581,0.896898734597,32.2151806263,0.665494422677,676.0852173985456,0.66548836928,0.815621771411730,-2.31507385119e-09,-3.3362125571e-10,1.04347086527e-12
66,60,0.0151515151515,0.0166666666667,0.894114251201,32.0928305113,0.659804754788,676.810017387667,0.657591263037,0.765946831960128,-2.14183907001e-08,-1.24326317431e-07,2.4811347421e-11
66,58,0.0151515151515,0.0172413793103,0.891174555243,31.9237095706,0.654339248849,676.9590233079107,0.654339248387,0.716649326323389,-6.53865700428e-13,-5.92231430226e-14,-1.73656228286e-11
66,56,0.0151515151515,0.0178571428571,0.888052749861,31.773119237,0.648419283594,677.4564815429515,0.648072281368,0.667906189100114,-2.22899592035e-07,-2.01598632477e-08,-7.78543896018e-15
66,54,0.0151515151515,0.0185185185185,0.884752738072,31.6227411226,0.642156669226,678.1188798114152,0.640264195877,0.619813321919304,-1.69259693948e-07,-1.12240605832e-07,-4.30132318652e-12
66,52,0.0151515151515,0.0192307692308,0.881248113894,31.5680032964,0.634465149891,680.2888765010852,0.618426268741,0.573476072418605,-1.35800114413e-07,-9.84792339682e-07,-1.18464404952e-11
66,50,0.0151515151515,0.02,0.877512219057,31.2464784308,0.629463229504,678.6900169484579,0.630680516042,0.525965684449285,-1.68739301383e-07,7.50055853956e-08,-1.59274850253e-11
66,48,0.0151515151515,0.0208333333333,0.873530830724,31.1074196829,0.621981196757,679.9909105403749,0.616754596961,0.480586894028293,-1.43047191625e-07,-3.31211910527e-07,7.99832422516e-13
66,46,0.0151515151515,0.0217391304348,0.86927433614,30.8754116116,0.615157011144,680.0063328318283,0.614046660331,0.436173986845487,-9.99503674037e-08,-7.17494941316e-08,-2.12412032408e-11
66,44,0.0151515151515,0.0227272727273,0.864712952392,30.6793416546,0.607458709844,680.7899556623443,0.604295829507,0.393184555605838,-3.27766759755e-08,-2.09836912641e-07,-7.41921801772e-12
66,42,0.0151515151515,0.0238095238095,0.859809116847,30.4327093246,0.599868859718,680.9598534116499,0.599886655768,0.351600149153198,-2.12938008694e-08,1.20848341254e-09,1.97752231257e-11
66,40,0.0151515151515,0.025,0.854524977726,30.1958155036,0.591620504233,681.5370386096969,0.591620506677,0.311674495970128,2.05654547889e-13,1.20627990057e-13,-3.18044618419e-11
66,38,0.0151515151515,0.0263157894737,0.848810874946,29.9440862007,0.582963609715,682.131114518347,0.582963608155,0.273549372637625,-5.65383568955e-13,-1.65147911863e-13,3.24740234703e-15
66,36,0.0151515151515,0.0277777777778,0.842611434173,29.6759275108,0.573858515981,682.746495369253,0.573858473676,0.237400130522971,4.42220099515e-13,-3.19362476638e-12,1.87687365649e-12
66,34,0.0151515151515,0.0294117647059,0.835855407372,29.3924619532,0.564245030575,683.419096130607,0.563975972655,0.203403282771259,-4.31612676292e-08,-2.06321344083e-08,-4.27005653059e-13
66,32,0.0151515151515,0.03125,0.828465102172,29.0914492342,0.554043857868,684.180616445198,0.552953039982,0.171733979907452,-2.52315177892e-07,-8.67228489118e-08,-1.64533664471e-12
66,30,0.0151515151515,0.0333333333333,0.820355872403,28.780279527,0.543068155997,685.2298953733091,0.538829378599,0.142577998630339,-1.32307615002e-07,-3.50765586705e-07,-8.56539839056e-12
66,28,0.0151515151515,0.0357142857143,0.811401620212,28.3986909702,0.531979659186,685.4824834049932,0.531979658907,0.116018224277827,-1.07072991038e-12,-9.84795879697e-14,1.72177549995e-12
66,26,0.0151515151515,0.0384615384615,0.801448340729,28.0149684882,0.519807546687,686.2673500233271,0.519642211654,0.0922587690444299,-1.62187310799e-08,-1.48744554118e-08,-6.34506336361e-12
66,24,0.0151515151515,0.0416666666667,0.790325436714,27.5942838975,0.506801396872,687.0563160776055,0.506801394315,0.0713749208708389,-6.44801758874e-12,-3.29744888319e-13,-5.91193760613e-15
66,22,0.0151515151515,0.0454545454545,0.777787974816,27.1458581351,0.492696048244,688.1054741958168,0.490921780662,0.0534278813613700,-3.93531875815e-09,-1.76836696124e-07,-3.84887122173e-11
66,20,0.0151515151515,0.05,0.763541389749,26.6336387932,0.477683569402,688.8402124610718,0.477483323199,0.0384170329869665,-1.34956987705e-07,-2.11543381613e-08,1.54664753227e-11
66,18,0.0151515151515,0.0555555555556,0.747200022206,26.0725205723,0.461251736255,689.78946902422,0.461251731054,0.0262877311202008,-1.79710534089e-12,-7.07094848879e-13,1.22440946271e-11
66,16,0.0151515151515,0.0625,0.7282009822,25.4481470686,0.443235999086,690.8345819031072,0.443236000814,0.0168987999074471,9.66264585468e-13,7.29969523016e-14,5.49586764986e-12
66,14,0.0151515151515,0.0714285714286,0.705800675342,24.7495776641,0.423211498591,692.1497740696119,0.421579173521,0.0100237517674617,-2.25872655064e-08,-2.15210214373e-07,-1.02928554568e-10
66,12,0.0151515151515,0.0833333333333,0.678906388137,23.9361256459,0.400962229481,693.2320450236695,0.400808223759,0.00534367467120286,-5.20670088842e-08,-2.23575550803e-08,9.89800602591e-12
66,10,0.0151515151515,0.1,0.645857434683,22.9965956511,0.375542638219,694.6011464235972,0.37554263905,0.00246023338707644,-8.71461711184e-13,-8.53698758795e-14,2.94403668111e-11
66,8,0.0151515151515,0.125,0.603933295457,21.8797644519,0.34597181701,696.0516919146489,0.346996419492,0.000916533121302434,-6.1369707717e-08,1.91425365763e-07,-5.0789469852e-11
66,6,0.0151515151515,0.166666666667,0.548334577567,20.5255161493,0.310213951955,698.0608975335492,0.309752950049,0.000245937573824980,-4.25693236167e-07,-1.02508276678e-07,-1.46641865317e-11
66,4,0.0151515151515,0.25,0.469238104817,18.8052683034,0.264661614079,700.2000156546002,0.264661607341,3.74055275524404e-5,-1.36175267026e-12,-2.39853662599e-12,7.20014325939e-12
64,120,0.015625,0.00833333333333,0.941954057499,34.2364179758,0.773404481345,667.1361625456834,0.773404481709,2.28019494293313,-9.73996869697e-15,6.06850184003e-17,2.71127738316e-13
64,118,0.015625,0.00847457627119,0.941083740793,34.1836796832,0.770965757923,667.3930179367725,0.770965758261,2.23652795972094,-1.66425202883e-14,-1.17851874935e-15,7.74325048525e-13
