0,33.84,1,-0.007224936,0.789676148
3,101.9643179,0.806489425,0.691846468,1.3812291
3,102.332393,0.806637735,0.684788096,1.379885304
3,102.7004682,0.80706947,0.677533798,1.378416537
3,103.0685433,0.807783319,0.670076329,1.376818217
3,103.4366185,0.808778347,0.662408292,1.375085613
3,103.8046936,0.810053994,0.654522152,1.37321384
3,104.1727687,0.811610091,0.646410244,1.371197874
3,104.5408439,0.813446872,0.638064789,1.369032548
3,104.908919,0.815564998,0.629477907,1.366712565
3,105.2769942,0.817965585,0.620641633,1.3642325
3,105.6450693,0.820650236,0.611547932,1.361586813
3,106.0131445,0.823621076,0.60218872,1.358769854
3,106.3812196,0.826880794,0.592555883,1.355775877
3,106.7492948,0.830432686,0.582641299,1.352599048
3,107.1173699,0.834280706,0.572436865,1.349233461
3,107.4854451,0.838429511,0.561934518,1.34567315
3,107.8535202,0.842884514,0.551126266,1.341912106
3,108.2215953,0.847651941,0.540004218,1.337944291
3,108.5896705,0.852738876,0.52856062,1.333763664
3,108.9577456,0.858153316,0.516787883,1.329364192
3,109.3258208,0.863904212,0.504678629,1.324739882
3,109.6938959,0.870001503,0.492225728,1.3198848
3,110.0619711,0.876456144,0.479422345,1.3147931
3,110.4300462,0.8832801,0.466261985,1.309459053
3,110.7981214,0.89048632,0.452738551,1.303877082
3,111.1661965,0.898088667,0.438846394,1.298041796
3,111.5342717,0.906101787,0.424580378,1.291948026
3,111.9023468,0.914540906,0.409935942,1.285590871
3,112.2704219,0.923421512,0.394909172,1.278965745
3,112.6384971,0.932758909,0.379496876,1.27206842
3,113.0065722,0.94256759,0.363696665,1.264895086
3,113.3746474,0.952860397,0.347507034,1.257442409
3,113.7427225,0.963647419,0.330927456,1.249707586
3,114.1107977,0.974934601,0.313958471,1.241688418
3,114.4788728,0.986722049,0.296601777,1.233383369
3,114.846948,0.999002067,0.278860324,1.22479164
3,115.2150231,1,0.260768792,1.215930914
3,115.5830983,1,0.242371789,1.206825415
3,115.9511734,1,0.223674338,1.197476832
3,116.3192485,1,0.204681486,1.187886927
3,116.6873237,1,0.185398833,1.178057847
3,117.0553988,1,0.165832533,1.167992125
3,117.423474,1,0.145989298,1.157692692
3,117.7915491,1,0.125876394,1.147162877
3,118.1596243,1,0.105501645,1.136406411
3,118.5276994,1,0.084873423,1.125427428
3,118.8957746,1,0.064000645,1.114230466
3,119.2638497,1,0.042892761,1.102820465
3,119.6319249,1,0.021559747,1.091202765
3,120,1,1.21E-05,1.0793831
2,105.9685295,0,0.691791156,1.401142642
2,106.3526858,0,0.697872563,1.405811418
2,106.7368421,0,0.704005081,1.410489367
2,107.1209983,0,0.710189081,1.415176423
2,107.5051546,0,0.71642494,1.419872519
2,107.8893109,0,0.722713035,1.424577587
2,108.2734671,0,0.729053742,1.429291557
2,108.6576234,0,0.735447444,1.434014359
2,109.0417797,0,0.74189452,1.438745919
2,109.4259359,0,0.748395356,1.443486166
2,109.8100922,0,0.754950336,1.448235023
2,110.1942485,0,0.761559847,1.452992414
2,110.5784047,0,0.768224276,1.457758263
2,110.962561,0,0.774944015,1.46253249
2,111.3467173,0,0.781719455,1.467315014
2,111.7308735,0,0.788550988,1.472105755
2,112.1150298,0,0.795439009,1.476904628
2,112.4991861,0,0.802383915,1.481711549
2,112.8833423,0,0.809386104,1.486526432
2,113.2674986,0,0.816445973,1.49134919
2,113.6516549,0,0.823563925,1.496179733
2,114.0358111,0,0.830740361,1.501017972
2,114.4199674,0,0.837975684,1.505863813
2,114.8041237,0,0.845270301,1.510717165
2,115.1882799,0,0.852624616,1.51557793
2,115.5724362,0,0.860039039,1.520446015
2,115.9565925,0,0.867513977,1.525321319
2,116.3407487,0,0.875049842,1.530203744
2,116.724905,0,0.882647044,1.535093188
2,117.1090613,0,0.890305998,1.539989549
2,117.4932175,0,0.898027118,1.544892722
2,117.8773738,0,0.905810818,1.549802602
2,118.2615301,0,0.913657515,1.55471908
2,118.6456863,0,0.921567629,1.559642048
2,119.0298426,0,0.929541576,1.564571395
2,119.4139989,0,0.937579778,1.569507008
2,119.7981551,0,0.945682656,1.574448773
2,120.1823114,0,0.953850632,1.579396575
2,120.5664677,0,0.96208413,1.584350296
2,120.950624,0,0.970383573,1.589309816
2,121.3347802,0,0.978749387,1.594275016
2,121.7189365,0,0.987181998,1.599245771
2,122.1030928,0,0.995681833,1.604221959
2,122.487249,0,1.004249321,1.609203453
