4.525252525252525,0.0,0.28378599752316336,0.9190755392968283
4.565656565656566,0.0,0.28326620249636975,0.9194364252248632
4.606060606060606,0.0,0.282747379558822,0.9197974721583961
4.646464646464646,0.0,0.28222952691428865,0.920158680139698
4.686868686868687,0.0,0.28171264276977553,0.920520049211091
4.7272727272727275,0.0,0.2811967253355206,0.920881579414948
4.767676767676768,0.0,0.28068177282498813,0.921243270793693
4.808080808080808,0.0,0.2801677834548634,0.9216051233898006
4.848484848484849,0.0,0.27965475544504687,0.9219671372457964
4.888888888888889,0.0,0.2791426870186492,0.9223293124042568
4.929292929292929,0.0,0.2786315764019853,0.9226916489078087
4.96969696969697,0.0,0.2781214218245691,0.9230541467991303
5.01010101010101,0.0,0.277612221519108,0.92341680612095
5.05050505050505,0.0,0.2771039737214974,0.923779626916047
5.090909090909091,0.0,0.27659667667081533,0.9241426092272512
5.1313131313131315,0.0,0.2760903286093168,0.9245057530974431
5.171717171717171,0.0,0.27558492778242866,0.9248690585695538
5.212121212121212,0.0,0.2750804724387439,0.9252325256865651
5.252525252525253,0.0,0.27457696083001637,0.9255961544915091
5.292929292929293,0.0,0.27407439121115545,0.9259599450274685
5.333333333333334,0.0,0.2735727618402204,0.9263238973375765
5.373737373737374,0.0,0.2730720709784152,0.9266880114650167
5.414141414141414,0.0,0.27257231689008293,0.9270522874530231
5.454545454545455,0.0,0.27207349784270074,0.9274167253448804
5.494949494949495,0.0,0.2715756121068741,0.9277813251839231
5.5353535353535355,0.0,0.27107865795633157,0.9281460870135364
5.575757575757576,0.0,0.2705826336679196,0.9285110108771558
5.616161616161616,0.0,0.27008753752159703,0.928876096818267
5.656565656565657,0.0,0.2695933678004297,0.9292413448804059
5.696969696969697,0.0,0.26910012279058526,0.9296067551071587
5.737373737373737,0.0,0.2686078007813278,0.9299723275421617
5.777777777777778,0.0,0.2681164000650124,0.9303380622291015
5.818181818181818,0.0,0.26762591893708015,0.9307039592117148
5.858585858585859,0.0,0.26713635569605243,0.9310700185337882
5.8989898989899,0.0,0.26664770864352594,0.9314362402391587
5.9393939393939394,0.0,0.26615997608416736,0.9318026243717131
5.97979797979798,0.0,0.26567315632570787,0.9321691709753884
6.020202020202021,0.0,0.2651872476789382,0.9325358800941714
6.0606060606060606,0.0,0.26470224845770307,0.932902751772099
6.101010101010101,0.0,0.26421815697889617,0.9332697860532579
6.141414141414142,0.0,0.2637349715624548,0.933636982981785
6.181818181818182,0.0,0.26325269053135464,0.9340043426018667
6.222222222222222,0.0,0.2627713122116046,0.9343718649577396
6.262626262626263,0.0,0.2622908349322415,0.9347395500936899
6.303030303030303,0.0,0.2618112570253249,0.9351073980540537
6.343434343434343,0.0,0.26133257682593186,0.9354754088832169
6.383838383838384,0.0,0.2608547926721519,0.935843582625615
6.424242424242424,0.0,0.2603779029050816,0.9362119193257333
6.464646464646465,0.0,0.2599019058688196,0.936580419028107
6.505050505050505,0.0,0.2594267999104613,0.9369490817773205
6.545454545454546,0.0,0.2589525833800937,0.9373179076180083
6.5858585858585865,0.0,0.25847925463079036,0.937686896594854
6.626262626262626,0.0,0.25800681201860615,0.9380560487525914
6.666666666666667,0.0,0.25753525390257215,0.9384253641360034
6.707070707070708,0.0,0.2570645786446905,0.9387948427899226
6.747474747474747,0.0,0.2565947846099294,0.9391644847592312
6.787878787878788,0.0,0.2561258701662177,0.9395342900888606
6.828282828282829,0.0,0.25565783368444,0.9399042588237918
6.8686868686868685,0.0,0.2551906735384317,0.9402743910090552
6.909090909090909,0.0,0.25472438810497355,0.9406446866897307
6.94949494949495,0.0,0.2542589757637868,0.9410151459109474
6.98989898989899,0.0,0.25379443489752807,0.9413857687178838
7.030303030303031,0.0,0.25333076389178427,0.9417565551557678
7.070707070707071,0.0,0.2528679611350676,0.9421275052698765
7.111111111111111,0.0,0.2524060250188104,0.9424986191055363
7.151515151515152,0.0,0.25194495393736005,0.9428698967081228
7.191919191919192,0.0,0.25148474628797424,0.9432413381230608
7.232323232323233,0.0,0.2510254004708156,0.9436129433958242
7.272727272727273,0.0,0.2505669148889469,0.9439847125719365
7.313131313131313,0.0,0.25010928794832576,0.9443566456969698
7.353535353535354,0.0,0.24965251805780003,0.9447287428165454
7.3939393939393945,0.0,0.2491966036291025,0.9451010039763339
7.434343434343434,0.0,0.248741543076846,0.9454734292220549
7.474747474747475,0.0,0.24828733481851842,0.9458460185994769
7.515151515151516,0.0,0.2478339772744777,0.9462187721544175
7.555555555555555,0.0,0.24738146886794696,0.9465916899327432
7.595959595959597,0.0,0.2469298080250094,0.9469647719803695
7.636363636363637,0.0,0.24647899317460348,0.9473380183432609
7.6767676767676765,0.0,0.24602902274851784,0.9477114290674307
7.717171717171718,0.0,0.24557989518138648,0.948085004198941
7.757575757575758,0.0,0.24513160891068378,0.9484587437839029
7.7979797979797985,0.0,0.24468416237671956,0.9488326478684763
7.838383838383839,0.0,0.2442375540226342,0.9492067164988699
7.878787878787879,0.0,0.24379178229439374,0.9495809497213411
7.91919191919192,0.0,0.24334684564078496,0.9499553475821961
7.95959595959596,0.0,0.24290274251341043,0.9503299101277899
8.0,0.0,0.24245947136668378,0.9507046374045259
8.04040404040404,0.88,0.24505682192698763,0.9499701412808474
8.080808080808081,0.88,0.24764647017824545,0.949239912398759
8.121212121212121,0.88,0.2502284188640707,0.9485139308104416
8.16161616161616,0.88,0.2528026708991779,0.9477921766621682
8.202020202020202,0.88,0.255369229368249,0.9470746301938605
8.242424242424242,0.88,0.2579280975247974,0.9463612717386471
8.282828282828284,0.88,0.26047927879003036,0.9456520817224242
8.323232323232324,0.88,0.2630227767517078,0.9449470406634181
8.363636363636363,0.88,0.26555859516300057,0.9442461291717497
8.404040404040405,0.88,0.26808673794134513,0.9435493279490016
8.444444444444445,0.88,0.27060720916729714,0.9428566177877867
8.484848484848484,0.88,0.2731200130833835,0.9421679795713189
8.525252525252526,0.88,0.275625154092952,0.9414833942729859
8.565656565656566,0.88,0.2781226367590195,0.9408028429559241
8.606060606060606,0.88,0.28061246580311927,0.9401263067725956
8.646464646464647,0.88,0.2830946461041464,0.9394537669643667
8.686868686868687,0.88,0.28556918269720183,0.9387852048610891
8.727272727272727,0.88,0.28803608077243587,0.9381206018806825
8.767676767676768,0.88,0.29049534567389035,0.937459939528719
8.808080808080808,0.88,0.2929469828983393,0.9368031993980106
8.848484848484848,0.88,0.29539099809413005,0.9361503631681973
8.88888888888889,0.88,0.29782739706002254,0.9355014126053377
8.929292929292929,0.88,0.3002561857440281,0.934856329561502
8.969696969696969,0.88,0.30267737024224883,0.9342150959743658
9.01010101010101,0.88,0.3050909567977151,0.933577693866807
9.05050505050505,0.88,0.3074969517992233,0.932944105346504
9.090909090909092,0.88,0.30989536178017435,0.9323143126055355
9.131313131313131,0.88,0.3122861934174102,0.9316882979199832
9.171717171717171,0.88,0.3146694535300522,0.931066043649535
9.212121212121213,0.88,0.31704514907833853,0.9304475322370913
9.252525252525253,0.88,0.3194132871624616,0.9298327462083725
9.292929292929292,0.88,0.3217738750214069,0.9292216681715285
9.333333333333334,0.88,0.3241269200317913,0.92861428081675
9.373737373737374,0.88,0.3264724297067013,0.9280105669158819
9.414141414141415,0.88,0.32881041169453407,0.927410509322038
9.454545454545455,0.88,0.331140873777836,0.9268140909692179
9.494949494949495,0.88,0.33346382387214507,0.9262212948719258
9.535353535353536,0.88,0.335779270024832,0.925632104124791
9.575757575757576,0.88,0.3380872204139428,0.9250465019021897
9.616161616161616,0.88,0.3403876833470431,0.9244644714578693
9.656565656565657,0.88,0.34268066726006285,0.9238859961245739
9.696969696969697,0.88,0.3449661807161418,0.9233110593136723
9.737373737373737,0.88,0.3472442324044778,0.9227396445147868
9.777777777777779,0.88,0.3495148311391749,0.9221717352954247
9.818181818181818,0.88,0.35177798585809333,0.9216073153006107
9.858585858585858,0.88,0.35403370562170167,0.9210463682525214
9.8989898989899,0.88,0.3562819996119299,0.9204888779501218
9.93939393939394,0.88,0.35852287713102404,0.9199348282688032
9.97979797979798,0.88,0.3607563476004034,0.9193842031600227
10.02020202020202,0.88,0.36298242055951896,0.9188369866509444
10.06060606060606,0.88,0.3652011056647133,0.918293162844083
10.1010101010101,0.88,0.367412412688084,0.9177527159169481
10.141414141414142,0.88,0.3696163515163476,0.9172156301216905
10.181818181818182,0.88,0.37181293214970607,0.9166818897847507
10.222222222222221,0.88,0.37400216470071634,0.9161514793065083
10.262626262626263,0.88,0.37618405939316124,0.9156243831609334
10.303030303030303,0.88,0.3783586265609225,0.9151005858952399
10.343434343434343,0.88,0.3805258766468576,0.9145800721295398
10.383838383838384,0.88,0.3826858202016778,0.9140628265564997
10.424242424242424,0.88,0.38483846788282877,0.9135488339409986
10.464646464646465,0.88,0.38698383045337525,0.9130380791197874
10.505050505050505,0.88,0.38912191878088637,0.9125305470011503
10.545454545454547,0.88,0.3912527438363255,0.9120262225645673
10.585858585858587,0.88,0.3933763166929418,0.9115250908603785
10.626262626262626,0.88,0.39549264852516536,0.9110271370094499
10.666666666666668,0.88,0.39760175060750486,0.9105323462028412
10.707070707070708,0.88,0.39970363431344813,0.9100407037014746
10.747474747474747,0.88,0.40179831111436654,0.9095521948358054
10.787878787878789,0.88,0.4038857925784217,0.9090668050054943
10.828282828282829,0.88,0.4059660903694757,0.908584519679081
10.868686868686869,0.88,0.4080392162460045,0.9081053243936595
10.90909090909091,0.88,0.41010518206001506,0.9076292047545548
10.94949494949495,0.88,0.4121639997559649,0.907156146435001
10.98989898989899,0.88,0.4142156813696862,0.9066861351758215
11.030303030303031,0.88,0.41626023902731246,0.9062191567851103
11.070707070707071,0.88,0.41829768494420905,0.9057551971379146
11.11111111111111,0.88,0.4203280314239075,0.905294242175919
11.151515151515152,0.88,0.42235129085704326,0.9048362779071316
11.191919191919192,0.88,0.4243674757202966,0.9043812904055714
11.232323232323232,0.88,0.4263765985753384,0.9039292658109565
11.272727272727273,0.88,0.42837867206777874,0.9034801903283949
11.313131313131313,0.88,0.4303737089261194,0.903034050228076
11.353535353535353,0.88,0.43236172196071093,0.9025908318449638
11.393939393939394,0.88,0.4343427240627128,0.9021505215784911
11.434343434343434,0.88,0.43631672820305767,0.9017131058922561
11.474747474747474,0.88,0.43828374743142035,0.9012785713137196
11.515151515151516,0.88,0.44024379487519,0.9008469044339038
11.555555555555555,0.88,0.4421968837384464,0.9004180919070928
11.595959595959597,0.88,0.44414302730094124,0.8999921204505341
11.636363636363637,0.88,0.4460822389170823,0.8995689768441422
11.676767676767676,0.88,0.4480145320149232,0.8991486479302024
11.717171717171718,0.88,0.4499399200951561,0.8987311206130775
11.757575757575758,0.88,0.4518584167301094,0.8983163818589144
11.7979797979798,0.88,0.45377003556275,0.8979044186953533
11.83838383838384,0.88,0.45567479030568875,0.8974952182112378
11.878787878787879,0.88,0.45757269474019197,0.8970887675563257
11.91919191919192,0.88,0.4594637627151959,0.8966850539410025
11.95959595959596,0.88,0.4613480081463261,0.8962840646359952
12.0,0.88,0.4632254450149218,0.8958857869720878
12.04040404040404,0.0,0.4623713742476542,0.8962310754532163
12.080808080808081,0.0,0.4615188883738511,0.8965765279242255
12.121212121212121,0.0,0.4606679845110532,0.8969221444147661
12.16161616161616,0.0,0.4598186597818238,0.8972679249545558
12.202020202020202,0.0,0.45897091131374124,0.8976138695733781
12.242424242424242,0.0,0.4581247362393909,0.8979599783010831
12.282828282828284,0.0,0.45728013169635695,0.8983062511675873
12.323232323232324,0.0,0.45643709482721506,0.8986526882028733
12.363636363636363,0.0,0.455595622779524,0.8989992894369897
12.404040404040405,0.0,0.45475571270581794,0.8993460549000515
12.444444444444445,0.0,0.45391736176359876,0.8996929846222396
12.484848484848484,0.0,0.45308056711532785,0.900040078633801
12.525252525252526,0.0,0.4522453259284184,0.9003873369650486
12.565656565656566,0.0,0.4514116353752277,0.9007347596463611
12.606060606060606,0.0,0.45057949263304925,0.9010823467081832
12.646464646464647,0.0,0.4497488948841047,0.9014300981810255
12.686868686868687,0.0,0.4489198393155363,0.9017780140954641
12.727272727272727,0.0,0.44809232311939906,0.9021260944821409
12.767676767676768,0.0,0.4472663434926528,0.9024743393717634
12.808080808080808,0.0,0.44644189763715464,0.9028227487951046
12.848484848484848,0.0,0.4456189827596509,0.9031713227830033
12.88888888888889,0.0,0.4447975960717695,0.9035200613663634
12.929292929292929,0.0,0.4439777347900123,0.9038689645761547
12.969696969696969,0.0,0.4431593961357471,0.904218032443412
13.01010101010101,0.0,0.44234257733520016,0.9045672649992356
13.05050505050505,0.0,0.4415272756194483,0.9049166622747908
13.090909090909092,0.0,0.44071348822441125,0.9052662243013085
13.131313131313131,0.0,0.43990121239084395,0.9056159511100845
13.171717171717171,0.0,0.4390904453643288,0.9059658427324798
13.212121212121213,0.0,0.4382811843952679,0.9063158991999205
13.252525252525253,0.0,0.4374734267388757,0.9066661205438976
13.292929292929292,0.0,0.4366671696551708,0.9070165067959672
13.333333333333334,0.0,0.43586241040896867,0.9073670579877503
13.373737373737374,0.0,0.4350591462698741,0.9077177741509325
13.414141414141415,0.0,0.434257374512273,0.9080686553172644
13.454545454545455,0.0,0.4334570924153254,0.9084197015185616
13.494949494949495,0.0,0.4326582972629574,0.9087709127867037
13.535353535353536,0.0,0.43186098634385367,0.9091222891536358
13.575757575757576,0.0,0.43106515695145003,0.9094738306513669
13.616161616161616,0.0,0.4302708063839255,0.9098255373119709
13.656565656565657,0.0,0.4294779319441949,0.9101774091675863
13.696969696969697,0.0,0.4286865309399015,0.9105294462504157
13.737373737373737,0.0,0.4278966006834089,0.9108816485927262
13.777777777777779,0.0,0.42710813849179396,0.9112340162268495
13.818181818181818,0.0,0.42632114168683916,0.9115865491851813
13.858585858585858,0.0,0.42553560759502473,0.9119392475001817
13.8989898989899,0.0,0.4247515335475215,0.912292111204375
13.93939393939394,0.0,0.4239689168801833,0.9126451403303495
13.97979797979798,0.0,0.4231877549335392,0.9129983349107577
14.02020202020202,0.0,0.42240804505278634,0.913351694978316
14.06060606060606,0.0,0.4216297845877823,0.9137052205658052
14.1010101010101,0.0,0.42085297089303736,0.9140589117060695
14.141414141414142,0.0,0.4200776013277075,0.9144127684320174
14.181818181818182,0.0,0.41930367325558665,0.914766790776621
14.222222222222221,0.0,0.41853118404509915,0.9151209787729164
14.262626262626263,0.0,0.4177601310692925,0.9154753324540034
14.303030303030303,0.0,0.4169905117058299,0.9158298518530452
14.343434343434343,0.0,0.4162223233369827,0.9161845370032691
14.383838383838384,0.0,0.415455563349623,0.9165393879379656
14.424242424242424,0.0,0.4146902291352164,0.9168944046904891
14.464646464646465,0.0,0.41392631808981434,0.9172495872942573
14.505050505050505,0.0,0.41316382761404696,0.9176049357827514
14.545454545454547,0.0,0.4124027551131155,0.9179604501895159
14.585858585858587,0.0,0.41164309799678517,0.9183161305481587
14.626262626262626,0.0,0.4108848536793775,0.9186719768923511
14.666666666666668,0.0,0.4101280195797632,0.9190279892558277
14.707070707070708,0.0,0.40937259312135477,0.9193841676723861
14.747474747474747,0.0,0.4086185717320991,0.9197405121758871
14.787878787878789,0.0,0.4078659528444701,0.9200970228002548
14.828282828282829,0.0,0.4071147338954616,0.9204536995794762
14.868686868686869,0.0,0.4063649123265799,0.9208105425476013
14.90909090909091,0.0,0.40561648558383634,0.9211675517387432
14.94949494949495,0.0,0.40486945111774025,0.9215247271870779
14.98989898989899,0.0,0.4041238063832916,0.9218820689268441
15.030303030303031,0.0,0.4033795488399735,0.9222395769923435
15.070707070707071,0.0,0.40263667595174535,0.9225972514179405
15.11111111111111,0.0,0.40189518518703526,0.9229550922380622
15.151515151515152,0.0,0.4011550740187329,0.9233130994871984
15.191919191919192,0.0,0.40041633992418235,0.9236712731999016
15.232323232323232,0.0,0.39967898038517474,0.9240296134107868
15.272727272727273,0.0,0.3989429928879411,0.9243881201545318
15.313131313131313,0.0,0.39820837492314526,0.9247467934658764
15.353535353535353,0.0,0.3974751239858764,0.9251056333796233
15.393939393939394,0.0,0.3967432375756421,0.9254646399306372
15.434343434343434,0.0,0.39601271319636105,0.9258238131538457
15.474747474747474,0.0,0.39528354835635593,0.926183153084238
15.515151515151516,0.0,0.3945557405683461,0.9265426597568663
15.555555555555555,0.0,0.3938292873494407,0.9269023332068445
15.595959595959597,0.0,0.3931041862211314,0.9272621734693487
15.636363636363637,0.0,0.3923804347092852,0.9276221805796173
15.676767676767676,0.0,0.39165803034413726,0.9279823545729508
15.717171717171718,0.0,0.39093697066028404,0.9283426954847115
15.757575757575758,0.0,0.39021725319667605,0.928703203350324
15.7979797979798,0.0,0.38949887549661055,0.9290638782052745
15.83838383838384,0.0,0.3887818351077249,0.9294247200851112
15.878787878787879,0.0,0.38806612958198905,0.9297857290254443
15.91919191919192,0.0,0.38735175647569875,0.9301469050619456
15.95959595959596,0.0,0.3866387133494685,0.9305082482303487
16.0,0.0,0.38592699776822426,0.930869758566449
16.04040404040404,0.88,0.3880686711997678,0.9303508391876909
16.08080808080808,0.88,0.39020307593729947,0.9298351967760724
16.12121212121212,0.88,0.39233022300377657,0.929322816058595
16.161616161616163,0.88,0.39445012352388104,0.9288136818343121
16.2020202020202,0.88,0.3965627887229164,0.9283077789739883
16.242424242424242,0.88,0.3986682299257077,0.9278050924197618
16.282828282828284,0.88,0.4007664585555029,0.9273056071848078
16.32323232323232,0.88,0.40285748613287853,0.9268093083530036
16.363636363636363,0.88,0.4049413242746492,0.9263161810785948
16.404040404040405,0.88,0.40701798469277817,0.9258262105858643
16.444444444444443,0.88,0.4090874791932932,0.9253393821688017
16.484848484848484,0.88,0.4111498196752054,0.9248556811907742
16.525252525252526,0.88,0.41320501812943006,0.9243750930842002
16.565656565656568,0.88,0.4152530866377126,0.9238976033502233
16.606060606060606,0.88,0.4172940373715571,0.9234231975583885
16.646464646464647,0.88,0.4193278825911594,0.9229518613463195
16.68686868686869,0.88,0.4213546346443417,0.9224835804193976
16.727272727272727,0.88,0.42337430596549297,0.9220183405504427
16.767676767676768,0.88,0.4253869090745126,0.9215561275793951
16.80808080808081,0.88,0.4273924565757564,0.9210969274129986
16.848484848484848,0.88,0.42939096115698805,0.9206407260244863
16.88888888888889,0.88,0.43138243558833417,0.9201875094532664
16.92929292929293,0.88,0.43336689272124185,0.9197372638046107
16.96969696969697,0.88,0.4353443454874417,0.9192899752493439
17.01010101010101,0.88,0.4373148068979149,0.9188456300235341
17.050505050505052,0.88,0.4392782900418624,0.9184042144281861
17.09090909090909,0.88,0.4412348080856802,0.9179657148289343
17.13131313131313,0.88,0.4431843742719385,0.9175301176557386
17.171717171717173,0.88,0.44512700191836335,0.9170974094025806
17.21212121212121,0.88,0.4470627044168241,0.9166675766271623
17.252525252525253,0.88,0.4489914952323253,0.9162406059506051
17.292929292929294,0.88,0.450913387902001,0.9158164840571513
17.333333333333332,0.88,0.4528283960341149,0.9153951976938663
17.373737373737374,0.88,0.4547365333070652,0.9149767336703422
17.414141414141415,0.88,0.4566378134683918,0.9145610788584029
17.454545454545453,0.88,0.45853225033378964,0.9141482201918114
17.494949494949495,0.88,0.4604198577861267,0.9137381446659769
17.535353535353536,0.88,0.4623006497744646,0.9133308393376648
17.575757575757574,0.88,0.46417464031308525,0.9129262913247068
17.616161616161616,0.88,0.46604184348052236,0.9125244878057136
17.656565656565657,0.88,0.4679022734185956,0.9121254160197879
17.696969696969695,0.88,0.469755944331451,0.9117290632662395
17.737373737373737,0.88,0.47160287048460636,0.911335416904301
17.77777777777778,0.88,0.4734430662039989,0.9109444643528456
17.81818181818182,0.88,0.47527654587504026,0.9105561930901059
17.858585858585858,0.88,0.4771033239416745,0.9101705906533939
17.8989898989899,0.88,0.4789234149054421,0.9097876446388224
17.939393939393938,0.88,0.48073683332454703,0.9094073427010282
17.97979797979798,0.88,0.48254359381293066,0.9090296725528952
18.02020202020202,0.88,0.4843437110393484,0.9086546219652809
18.060606060606062,0.88,0.48613719972645275,0.9082821787667423
18.1010101010101,0.88,0.4879240746498803,0.9079123308432644
18.141414141414142,0.88,0.4897043506373445,0.9075450661379886
18.181818181818183,0.88,0.49147804256773187,0.9071803726509442
18.22222222222222,0.88,0.49324516537020424,0.9068182384387795
18.262626262626263,0.88,0.4950057340233063,0.9064586516144951
18.303030303030305,0.88,0.4967597635540763,0.9061016003471782
18.343434343434343,0.88,0.4985072690371636,0.9057470728617382
18.383838383838384,0.88,0.5002482655939504,0.905395057438643
18.424242424242426,0.88,0.5019827683916783,0.9050455424136581
18.464646464646464,0.88,0.5037107926425798,0.9046985161775849
18.505050505050505,0.88,0.5054323536030159,0.9043539671760016
18.545454545454547,0.88,0.507147466572617,0.9040118839090048
18.585858585858585,0.88,0.5088561468934305,0.9036722549309527
18.626262626262626,0.88,0.5105584099490725,0.9033350688502091
18.666666666666668,0.88,0.5122542711638848,0.9030003143288886
18.707070707070706,0.88,0.5139437460020966,0.9026679800826036
18.747474747474747,0.88,0.5156268499669929,0.9023380548802116
18.78787878787879,0.88,0.5173035986000857,0.9020105275435644
18.82828282828283,0.88,0.5189740074802917,0.9016853869472583
